V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.13313546347413918,1.4521645060324087,1.3978716069737802,0.5149642050467677,-0.5644156248366078,0.691740828982327,0.32195985994815074,-1.1063960044908845,1.6790064265725897,-0.7811479737141103,-0.6963619491037514,1.8018374490074223,1.5375764892681765,-0.19273572849463785,0.5821305287270595,1.8520158736704997,-0.280814179773979,-2.2617810565166194,0.5508344564488767,1.5461950781303098,-0.2950363112423816,1.2768159889399795,-0.1095129968052273,0.4000073062859344,-0.6406360201496278,-0.6914375740357172,-1.3714787745960313,-0.5467430533451688,2.498731274883515,0
-0.48509062088906246,1.0152414704825252,0.3088516594615903,-0.7810485697721292,-0.6943453484842702,1.9251115317123788,-0.26367599442923634,-0.1253445422219177,-0.9551964193339554,-0.22106038547574708,-0.015715441201540652,-1.8686767538447162,-0.0997067144629923,-0.886077192505794,-0.8886775898393392,0.03188026051794105,-0.4550465726473705,-1.4401208993445658,-0.7272073755000626,0.6994453488117949,-0.6464302554342224,1.1885038580008456,0.7584811931600132,1.4498610223699144,-1.426140437816427,1.2337800288704663,-0.685229708790374,-0.5193409556803159,184.59147607475003,0
-0.7804383722704947,-0.7071388400784971,-2.5768076333823737,0.006154362193604914,0.8815639089474258,0.5980526902186774,-0.5366229721919027,0.11079475802646016,-1.343775915288308,-0.8664840616055672,0.7925921629149683,-1.3491096519019181,-2.3079125286693847,0.27101289551435565,0.6263974719896397,-0.7492012257295212,0.14844470632553142,1.1691641456879054,-0.33319383713099054,-0.6641667129807143,-0.2887181217558126,0.9825719310252873,-0.30398302300602553,-2.3174440540266033,0.37045410512997795,1.6231948047759162,1.400600779511259,0.5232206653825567,12.173372823009064,0
-1.3765122002965213,0.5200999829070232,-0.03970556734597246,-0.25426965872357793,0.11297084967042655,-1.9545433448552074,-0.48029264853484877,-0.9438850955230979,1.3185749608474202,0.3001647645937308,-0.24027781793476768,1.4049892427896795,0.27252327981777935,-0.1963837473202294,0.5934076528259705,0.00926722887564468,-1.881624390673636,-1.8951468634555617,-1.0000947958672963,0.22239794696751558,1.8964261992533102,1.7264704401824507,-0.26923696277402076,-0.19416473437120546,1.1498861342432005,1.0775685460467224,0.43447791264260605,-1.5980983916531255,21.41106331938262,0
0.08150969156847512,-0.2479210530693611,-0.5175727168286934,0.2732410485390202,-1.9606208523144948,0.7030141039200402,-0.17364770329183,-0.4804769241945962,-0.6379256489325197,-0.07521771544576715,-0.9207656349108888,0.20049925768048443,0.08322417168200921,-0.021125282202502562,-0.14292349030089485,0.6124584805784793,-3.1659780965816773,-0.11545634703280079,1.1845975595719935,0.9414648195287514,-0.7286735091885634,0.5265696220017386,0.48682575451825033,0.9818465274119222,0.04375351934428369,-1.1899893574352958,0.6572906950275226,0.6550422379379385,38.80335771147514,0
-1.4354042955936144,-0.17375183998462992,-0.89347294227912,-0.8868559875240647,2.3251070023149336,-0.7504362875580826,0.8041760832142972,0.8330617730346209,-0.37607446537663863,0.7726514291474385,-0.3659564603102624,-2.5176056744409423,0.7900358207904983,-1.2803490532615465,0.6146977385966204,0.33300493964583994,1.4561092907003912,0.17183027111286442,1.8279457267573256,-0.14108568405974808,1.7538402463718172,1.004924560897622,0.7496094084285143,0.8284409184674117,0.7926114364396978,0.3090637948009152,-1.0871998603616284,0.2227337165212762,71.92340360181524,0
2.0663434102598437,-0.0736932277115345,-0.38127372776745316,0.6807156637727572,-0.6338974109116481,-0.8166841769102026,-1.7502967263522191,-0.19198618184592955,0.8585990776038867,-0.09386125424828716,0.5557890749884082,0.43477291167283993,0.027099920921662156,-0.2400161221064681,-1.3218256938662416,1.696838221965947,-0.11854407993967594,-0.9609263966551126,1.4897131252383,0.38462466902164866,0.07702318713635246,1.2079752517805022,0.4019961104230203,-0.29720047230151986,-1.0438026063134698,0.4717818393140288,-1.3561655887154294,-0.5454045924880445,30.59806310183399,0
1.587605099349501,-1.136034467629939,1.0333456996850445,1.153203552722433,1.1234134401648603,-0.73766485181442,-0.4081871441788852,0.609716760018591,0.9233384364894087,0.5007189563616369,0.02695626575842919,0.585802180505584,-3.2103356836806882,0.41550991735856874,1.0340350225291517,0.2898161123714012,0.583200508922871,1.0141163020205155,0.4752069681529525,-0.10267289413336166,-1.5547131175346036,-0.9583617875709098,0.028670619780910518,-0.9865148330381118,0.7223322222998211,-1.400627001731281,-0.49114678021331576,0.642007857995301,80.03250330087417,0
1.0992371022927958,0.3242619793122495,0.6066960485016275,0.8818278210059931,-0.6638825629025482,-0.21907894070618159,-0.9142267047050551,0.36337809405655425,1.228457983800779,0.6143609534230476,-0.43373618019192706,0.04688718596720597,-0.05875670865631107,0.1048671438219744,0.007387606518941635,0.046546228692592215,1.092086019147498,-0.7935059728886275,-0.7441178311262729,-1.2069701901364094,1.5385605568804028,-0.7014077412136004,0.1196883390148978,0.07572399168722273,-0.2559381656491963,-0.09196958837450046,-1.2668224748397623,-1.4089790062705125,194.9433615307548,0
0.27963093525919197,-0.951381286039782,-2.063297237359839,1.2371717372345503,-0.43141113396038855,0.2323566790229884,0.6269508424306516,-0.07676489157237407,-0.6645355585983097,1.2919203288620793,1.149997482178482,0.29019663300123766,-0.37517906787974165,0.29421758534013703,1.199959060179625,-0.11192433900800208,0.48696572053126796,0.9140079602449959,0.8343612233701263,-0.1735489657064784,-0.7657881997026948,-1.2450157732182656,-0.3169345375661519,0.130674112402507,1.1239551289439396,-0.6584237573752377,-1.1668600345692968,-0.10253369431570912,86.47718661679106,0
-0.15710484894388518,0.7563013198913102,-0.2842027088917226,1.6196455377770695,2.027757306306082,-1.062340402763408,1.6415471099977872,-1.84840505543398,0.06045573508682632,-0.07923779330945614,0.710764012195977,-0.33890894840470903,0.06032109073032526,0.21005011714597738,1.6723261698742307,0.42584277591645836,0.3280045542665623,0.24956357196716109,1.0411945097936852,2.339506585748615,-0.02080606249992862,2.0205631428688977,0.3017447833400314,1.374426779187673,-1.777708932812488,-2.4919835809427227,-1.8111350807807625,-0.6555775342151259,35.24004788217585,0
-1.7122933555242812,2.1129443393149767,0.9140869890017417,0.7059898579771168,-1.1410450355646018,-0.011422720233849645,0.7200763618862877,0.9006925253437397,-0.31327365263678486,-0.18883920125285034,1.1054239829811754,0.7996491257247769,-0.10797185521315161,1.7430870093164363,-0.05917827262495572,0.47348792177755455,0.1903673783297114,-0.010881517898957017,-0.03742834558980032,-1.6608242542779486,-0.4797234840632863,-0.3340778481983863,0.11008578280328991,1.2995602122857637,-0.4040871736003541,-0.06420940845278073,-0.7124346633236962,-0.8009024078512366,116.11856277243116,0
1.7697743408471545,0.9756746256686596,-0.8535101229528025,-0.7245209517305254,-0.4598220911710175,0.6009988540062318,0.4357504261781068,0.18402046685404735,-1.3179598704243507,-0.41646124884457636,-1.2190345168786192,0.725662568658689,0.6538201414695938,-0.14785811015089992,-1.0601564620664863,-1.9216891774145133,0.9404789507664132,-0.6450598419835213,1.8488514892024137,0.7066725288949182,-0.2839139497526054,0.49520188925537234,0.43822282212549435,-2.5079652851653744,1.015843678486166,-0.7831114774806988,1.2411069841893323,-1.4795896156690467,72.29877519209451,0
0.35654001704046845,-1.0438059216988649,0.47894550307385736,0.14941111154203762,-1.5067711825532644,0.012082750933893967,0.2302603549918235,0.8087842976665821,0.4330673803594116,0.3116874774224285,-0.04875498492504814,-1.1727008343683083,-0.826173718662402,0.2843281657767594,-1.383750378670913,-1.0751559615324187,-0.5079867593002434,-1.9415685182948346,0.344625650139657,-0.08307319717671041,-1.3122173326705409,0.6993448809115997,-1.4821707089912697,-0.006957475831329015,-0.387032380002735,1.5906116600265463,-1.1107163471090915,-0.5557979073170283,15.88078185282123,0
0.9650515779196477,-2.5535770135387024,-1.2946328482203795,-0.8405132005421411,0.26241502716257376,-0.8178761350456596,0.3873680946925464,-1.0465583446665343,1.7329991344303404,0.20341170724977276,-0.6449532776222396,2.7482895135677,-0.015437867394239193,0.847085694325312,0.05778627949818676,-0.7865562260519713,0.6119799093409025,-0.2604690124733064,-0.6662697949257366,1.1723956989695916,-0.15577471551622935,1.1548835874968724,-0.3220037687868678,0.39652767496890523,-0.554494982175789,0.1800021254726178,1.4597862748511319,1.2994427898615966,3.162867152230627,0
2.3672803387073476,0.7661106399374954,-0.4286877248068118,-1.547627275164616,0.5529147583651911,-0.460663402193512,0.43224319713665416,-0.12526341389594384,-0.008623361265253848,0.4677785837159288,0.05274216720089268,-0.21752153101351043,-1.4769534731110292,0.20693442218070643,-1.0191011275472297,-0.32804266814522776,0.002416354317942947,-0.7913944787178765,0.6533759382887506,-0.2689761317616113,0.4459640744419975,1.7858115330401756,-0.7495359590466252,-1.0154647011779032,-1.8390009216575012,0.04783059385546831,0.16253467341946842,-0.49746391213419006,76.58834370644675,0
0.7625613866416562,-0.8730582350336883,0.0821924828040679,-2.5108712619334668,-2.137507186059341,-0.9456621481164504,-1.2742937326618533,0.12051876226716236,1.0442565452636368,0.7998250146997523,-0.9460583081453843,-0.4203025223369555,0.4457554238918352,0.2422746762308028,-0.38650537189894485,-0.8245015239065222,1.5443677845840889,-0.3995801218840511,0.6907060788880722,0.9474571228389351,-0.23374235071108698,1.3601708916085133,-1.948588686216762,0.07668321381992636,0.6029443854504215,-0.44864771032819245,-0.9168500986393068,-0.9137936738829318,53.68660245726164,0
0.9696251593089232,-1.3330271035802261,0.5346549718356892,0.6553312882408807,-0.04354241536017112,-1.9585377414493061,0.005952016093485442,-0.3385455103430976,-0.3610997563429859,-0.618761143536393,-1.1894581474373405,0.24580640311523483,-0.289004939788457,0.29863397745050124,0.13249983874333585,-0.5071933015314126,0.4584172724483408,0.2891399429809851,-1.1006277595442417,0.8641352259932065,1.1266626347831945,-0.12343494925683832,0.5021317485749021,-2.8559808532816753,0.21713426849962317,1.3087949907766292,-0.6000254124553948,-0.09492624440161584,128.84610956350303,0
0.7027413287619312,0.16962178197798644,-0.9865270675984568,0.5143887053690793,0.15530645173461674,-0.04385438737455726,0.695697890649447,0.22753469906151408,-0.5861642408215193,-0.37628262092451,1.2872949662669912,-0.3856236319145617,-0.5272057714571597,-0.22253886989993749,0.723092155788679,-0.45770637895373856,-1.3934845495338268,-0.05240165199245045,-1.8188519376645242,0.8026193418643253,-1.78235183472242,-1.8814099162598759,0.6496115073894732,0.976621427413767,-0.05580467911470427,-0.5243289245291051,-1.2579037651210212,-1.369519501681146,320.57689989115994,0
-0.8548232847524944,-0.5356078478657976,-1.7442773122694202,-0.061112681761710363,1.9929572568192144,0.8102960356093006,1.8562040420000876,-0.1520524478935279,-0.6847258178706161,-1.3808006376144777,1.3976008264522668,-0.4313171331992692,-0.4869828161978352,-0.04239189457684379,1.4536861273714472,0.3406008158706908,-0.5725394291763972,-0.7984481400907881,0.43239947846914684,-0.695973792527121,-1.1877256757355192,1.8419454733399578,-0.16943922250488652,-2.2740324276298183,1.3788441422294195,0.26566242458450895,0.545634731406853,1.7830235629700106,109.56839303033861,0
-0.22408967156489001,-0.40125254433980256,0.5609536679902971,1.0096285086613728,-1.1294525199592473,-2.2282362071289397,1.1826184863476292,-1.0005770350148682,0.12726224933408062,-0.18223312620243798,1.5615501602185577,-0.33500186612265054,0.032889490715230334,-1.1951228996911554,0.19196386098639887,-2.141462469498457,-0.02978441333077481,-0.3929405760074361,-1.2108955894589368,-0.09633571368121406,-0.6911817242825364,-0.35769913553603866,-0.6063826612881908,0.9370643375979512,-1.0378011502374531,1.1676391124523111,1.2452713126775936,0.887327145400722,297.89019078048335,0
-0.06601471916432844,-0.18958914888874948,0.7679964901729435,-0.9284708488969322,2.6662216054114074,1.0255793671088642,-0.6368309972003308,-0.9661470664851133,1.2152079282888195,-0.41570535677730625,-0.35611301707067206,0.05791641905915464,-0.3543456888108592,0.6662255732957966,0.5357655842372226,0.15910384259281884,-0.281913501253524,0.5426301374141487,0.2860323746166705,0.07097244016484999,-1.7571529296232773,-1.3068390758424668,0.3476708490665087,-1.0702641484824964,1.1976607629235678,0.3581067514802426,0.2597862387881324,0.6738765793172476,34.025674931123135,0
-1.0417302496943683,-0.48577524137798733,0.1680789661655532,-0.5442503432437482,-1.4763115709687995,-1.2854288047597031,0.4130444479038635,0.6422904140025512,-2.6023491592790706,0.5950950767186031,0.6525793443268642,0.9398236298540327,0.9147596496397061,-0.6630021997427354,-1.176674013928621,-0.9514224674009677,1.9064868383920417,0.07337373545541144,-2.650982857441471,-0.7398699718621674,1.4625795275981743,0.3820649596330318,-0.008098876452936839,0.6354694416239547,-1.095603107930659,0.6976835092328648,0.027984247931315955,-1.218716174632634,67.46682713240814,0
-0.22281825120340296,-1.0221051357142075,1.8618322591488143,-1.5062195033417207,-0.4260571769171756,-0.553807017233429,1.7211469189197788,-0.66267169027592,-1.1082430883983319,-0.029892272303803383,-0.6799217564234035,-0.9414342336406831,0.5587969565024157,-0.25404900251443074,0.8009498758703895,-0.38967580007026426,-0.6128312879949241,-0.12609806408780722,-0.7872834259321605,-1.0129101947952606,0.5930560930953561,-0.07235788322847421,-0.17820692355148546,-0.15168481529661187,-0.7887723509330713,-0.5012397202794051,0.016919671185523042,0.3618140514893019,22.383755091282797,0
-0.9768965404561398,1.266302853839319,0.26192681463578693,-0.75723667889092,1.613885019737187,-0.2996336442726353,-1.4315679929514935,2.7123301824975656,1.4876233769273493,0.14560743411147278,1.0512621923224301,-0.0019174111987185884,-1.2152841695653,-0.12502270513127373,-0.7196769768491728,-0.5497011332702947,0.16489708888907753,-0.35250691535165296,-0.5485988399805071,1.6592914030155526,-1.5552966345615822,-0.5554770805848941,0.26839790990728934,0.4467512493986571,0.9647644088648272,-1.6890661334601826,0.1537393851016455,-0.36765436976065446,193.26947813479316,0
0.6016427655846013,-0.7941378060045654,0.5609843217411321,0.26263488748784747,2.065855297509933,-2.52838934614623,-0.9078847688668239,-0.6636224791980972,-1.613601886708829,-1.3884662641157306,-0.9541808678541156,1.3088535848187424,1.1723973069575275,1.9902398109742603,-1.127133665198105,-0.6951386100782064,-1.6983550217638443,0.05791223568728435,-1.1138501821816187,-0.4745751013649902,0.42957290178355295,-0.07846813794858323,1.641654721912942,-0.6519071344785077,-0.2540817132442665,-0.7777784878960338,0.27177720840800984,1.0576278931778373,148.87925601236745,0
0.7029596050117084,-0.395605475314532,-0.7104374761860202,1.523898285617959,0.30293138018960836,-1.3818071773099292,0.26688096726028004,0.48747962194735744,0.20702082892268672,-0.5461568207418822,0.904919062939581,0.7691921552678339,0.10533195449461676,0.3928242932174943,-1.3486930631250689,-0.5126256109388757,-0.8377726417006355,-0.7582505879391054,-0.01936640524197655,-1.2746312709564498,1.7661798827103812,-2.4370030384008787,1.453723685716419,-0.5830703382432411,0.699829719558406,0.08915748513629673,-1.256357672156556,0.06496649194530504,34.33702122141755,0
1.2193472857195444,-0.30493430570189106,2.3834217668839175,-0.9745300418860925,-0.34192046331569376,0.904450950866146,0.39491822859303133,0.012156432525758354,-1.4904243989182462,0.6368566081215296,-0.4572825369885343,0.5992551078745723,0.2852847408998037,-0.24028578734193015,0.1414618588904071,1.0655795178259448,-0.10076888684642794,-0.07700524349679762,-1.3794214759551904,-0.44082326833834773,-1.5640132274934413,-2.0659128019515736,0.27869799320733935,-0.4212882427785757,-0.0005498040090677598,0.28604971041294974,0.3713202295820553,-0.7081091373263969,4.3188229112254435,0
0.4006007824072118,1.4760953353648538,0.9599553182883354,-0.06284544039217359,-0.9947816354570427,-0.0484132871571793,-0.15097100664462826,-1.2199537496761328,0.0298901948643695,0.3816399402714111,0.13082702998309972,-0.6026167729471398,0.9078762088439205,0.420263240917251,-0.11980722960847827,1.4809001439037839,-1.4160377200085892,0.30255776367482884,0.2603171844541939,1.1391714977681457,0.7901082529349048,0.8072821121624052,0.9826302482517925,0.24642688460335474,0.7824423740257174,-0.17835654999406644,-1.1903671486819014,-0.12760184336017288,97.33049038765299,0
0.041643920237507896,-0.6170221979249823,-0.6368773953950064,-1.397668955240216,0.7795592213958745,-1.451505703043074,-0.6142612973755249,-0.5392408573540918,-1.282312608579427,0.5396033063354401,0.12865790932189689,-0.9153424925054642,-0.7092456802827859,-0.4412690421118261,0.30439803861313286,-1.4438646487620272,-1.4126684697127592,1.4556721203262788,-1.526078019774683,0.4587287980133754,1.2336035144004953,0.613928813201533,0.8861552042590707,1.1716896276034465,-0.7060158299033764,-0.9767626869158444,0.05284969321801631,-0.7865225805810071,104.77762709197252,0
1.6198554111094647,1.522663532408999,0.4980994380732773,-0.8308267914947869,0.9275117750508087,0.11873665752361123,-0.681990480708682,-0.12844969796035333,-0.42848677185509604,0.3030811342551645,-0.5106048786027955,-0.4816621053000917,1.21408160844914,0.4331852006958646,-0.4387039695907252,-1.92959075297421,0.5770424580137911,0.08589546215127308,-0.8776585839097331,-1.3966352685773058,0.804974694858781,0.10232042329436224,0.09574721375738796,2.78769886614013,-0.6497116514912106,-0.07948184976954527,-1.2412912780116325,-0.3793500182182175,51.140638249389056,0
0.2923547092065542,1.339803861373463,1.4752569999554808,-0.46913109266066433,-0.5883966423303622,2.1738440449225123,0.994159829659664,0.3705179026055021,0.9189858563408471,-0.7025606060737778,-0.4688092908829946,0.9658723816272892,-0.5287600280094393,0.8819474581568719,-0.8556827625420095,-0.38314270634743997,1.1053185908950904,-0.21294771714435407,1.3140759717679646,-0.41800661487153634,-0.07164800538561188,1.5381810435887082,-0.2526574642079734,-1.2275157105317318,-0.18402181382772284,1.0551540273297488,1.8575045177914797,0.7104883737294415,36.23747891947608,0
1.0602292411649705,-1.3206963304907728,-1.485236745754966,0.00887803797681911,0.3547471850125874,-0.6384595865922839,-0.33374736809068895,0.141684722751944,1.551775527855309,1.5302303564348274,-0.36318400465501854,-1.9914210925876152,-0.2687841757478352,0.5137434521156543,-0.8299123604285626,-1.2752325379913148,0.07956758138923993,-0.700299873042439,0.40142447189681585,-0.12157557254190654,-2.0409386127031763,-1.5141490985043127,1.7776307264392288,0.14620431518044114,-0.792821454852901,-0.6963370785971204,0.02206909592683502,1.5982489858259095,42.63129147433116,0
-0.34296079768630094,-0.04048597233084353,0.8875897164024235,0.005160566583859252,-0.1586577703062121,-1.156212857433517,0.7322541017027905,1.0855405702089513,0.0073112242201790875,0.8500306822441183,-0.7369754861337425,-0.9312252545342378,0.7835835759336383,-0.15823945017774724,1.2364767137627577,-0.44105347239954046,1.1828549652290723,1.7984308316187334,0.07138229442318507,-1.9381415850026888,1.1731219899937977,-0.059322061638831636,-1.1772603269599886,0.6649094604570035,-1.5638006190107645,-0.7872896857391446,-1.03284839170237,1.7941037341642556,5.889525663238505,0
-0.06505079084667617,2.672607371025621,-1.1938606148643969,0.7456554014409663,0.680514789401397,0.430381815577503,0.8162431226226298,0.008080664566494417,0.2793872969616165,-0.15330492681660124,-1.734082868813044,0.43867516523186467,1.0034051837967608,-0.6354885669039023,0.3426731024750105,0.6483004831382316,-0.3940274698999449,-2.4237920704269174,-1.0594640274780645,-0.13937997445552394,1.8112824125897486,-1.147097791936773,-0.28683519130802654,-0.7334241282966691,-0.7918293961199488,-0.2860643043923539,-2.005629941134975,0.8157420948327374,184.11420131383392,0
0.34028680846266274,0.6555008098220351,-1.1043408012717704,-0.3686418091635818,0.7856684508923542,-0.4027548065824724,-0.49262924986951495,-0.21449500538593907,-1.3053635188279094,0.5517892827500692,-0.7494462407098481,-0.3271590185804041,0.9383025360231081,-0.38610414632708795,-0.4370406639809982,-0.44123183730810744,-2.6360134823909305,0.2193664417125437,-0.11502070198789467,-0.570179798352413,-0.2666815332935696,-1.6652774532122385,-0.10996838480830366,0.20583545386923707,0.43347897869041196,0.7000205525438241,-0.33802905577859244,0.5410897696785382,97.62578937123124,0
0.287535579281377,0.8608376396602073,0.04495618288209847,-1.3513433472594034,-0.05904986360811072,0.9126903867643512,0.34700506824614746,0.47041741495756484,-0.4471338450809176,0.6582927705335351,0.2570753158098358,-0.9144848081321646,0.6385673364261183,-1.842090577051145,1.5388281361933653,0.6490123654417083,1.8448614822131744,-0.6174859016225113,0.05529412717018413,0.36399188489538203,-1.0124700765253556,0.6305198115194959,-0.7358086647893559,-2.942918309718681,0.09578863663775926,1.4149714149925559,0.1436774251467014,-0.035147367419542414,58.10577076916843,0
0.7852993982686056,0.7336646661345267,-0.3877453806989649,1.8378470827895166,0.7303307981444269,1.6576183594842162,0.3928546585703357,-0.40502393856207203,-1.9608852832071202,-1.3908303205459507,0.04434489362286373,2.7960110904337063,1.0550583371026014,-0.19318284988867188,0.34041550400359033,-0.18972549466570024,1.3335577170132595,1.0924150491553033,0.5643130488548668,-2.13583295402383,0.09812683049886924,-0.8580315874393206,0.2039623671897498,-0.5165103812901415,0.11383345229404128,1.938674596753209,-1.190066703153489,-1.420255107166336,6.872029659809657,0
2.147603518832182,0.08932619966361931,0.43136428022344675,-0.5609571983443367,-0.5224460284819238,1.1428832848547235,-0.4049972156502305,-1.7216947191831082,0.8369626345397063,1.7328790556054865,0.4190305626640354,0.058684057680783545,0.36907217964983946,0.06501521612336249,-0.8334283870577802,-0.2304882118111506,0.1764053921910354,1.482752597509188,-0.34278151499323845,0.33442216535922503,1.6304535513862126,1.62745108080644,-0.14353866908044705,1.3086281996783724,0.3163003182567653,0.42209360193093176,-1.3889532373974232,0.44641972496371196,51.47789326869739,0
-1.1869965714909696,0.10305955587194697,-2.0933184246820637,-0.6629655308541017,0.9080356569715321,-1.6301771739061262,1.4129540032623515,0.7698910120665733,-1.4579559914087032,-1.3914381650654237,-0.431613459526785,-0.7319773715266803,-0.5517634206646896,-1.860238291607958,-0.49370761762973925,-0.11958349453170276,-0.678360606510246,1.6628154218298503,0.49889651043351313,-0.4917771905811703,0.5573851464011778,-1.0158767142630807,-0.8596823306335755,-1.151333347815601,0.8577626701510755,-0.19635176605619215,1.151298551534984,0.05718173962774377,172.3502056489486,0
-0.28647978599420904,2.0987731961494434,-0.19602828034704164,-1.4202652812879495,0.856920359749297,0.1715732433067626,2.2035710715902055,-0.6350498563100663,0.23807849599577632,1.2000592492747297,0.0033888127874924347,-0.6246173670976388,-1.3633353734692757,-1.3690606511614283,-1.5181223265446038,0.09820175867445523,0.9385541908549705,0.30170913123024967,2.6813794522816887,-1.195042557696973,-1.2955662761512798,1.0745045309537697,0.5343605386047523,-0.9632683908182311,-0.875104591651355,-0.5058702831717333,0.7482572138328675,-1.352961200493664,65.86078930084778,0
-1.1031937005176815,-0.6487847459416879,-0.35815979909982626,-1.870942957804811,-1.052865195131248,1.115765935409539,-1.2482492140012058,1.3329823196380475,-0.1322127272954435,1.6558620219201132,1.5709491100678392,-1.352424352622355,-0.5303895618644039,-0.8882760753255243,-0.45692331086293725,-0.27581279874688,-2.667221206707963,0.46375325671014767,0.00908935235539337,0.743755483245577,1.6556455143470206,0.8206258877924161,-3.033880591829513,0.6676256971551517,-1.0217520181328852,-0.02374623884443631,-0.6375208419129965,-0.3016241415610859,17.15976751577994,0
1.0729736106079917,-0.6112173243825123,1.1664209584429404,-0.19500736264877672,-1.5970990924048107,0.509376343961654,-2.4535461253911794,0.32828426817920375,1.2336468992265046,0.158053712178877,0.3469006667379679,-0.6470213821731895,1.372144096860944,-0.6884025285008947,-0.1764024034386484,1.6447149317993028,0.37620725519532655,0.35333719566649174,1.5482436623702431,-0.3802261787860183,0.8628764620329403,0.17307939963570987,-0.04205953478934429,0.8481658198333228,-1.092378554176064,0.6339765923908145,-0.31525062161094053,-0.41453510995803367,11.749701835901398,0
-1.9334922677951676,-0.390330137567314,-0.16885273822210015,-0.8424966943384713,-0.0931846179366807,0.9520525872589298,0.6059268926337503,0.31875989586482056,-0.06325796198995505,-0.258210199819235,0.38663600164139555,-1.4773513635540223,-0.1958439636584232,-0.5162925329540898,1.6008811974270984,0.6388858807147696,-0.42346802694350455,-0.7953146921681393,-0.0028121154130265,2.1331989330457772,0.02000060299873687,0.5134448188690242,0.13096305489505158,0.5958483372189998,0.2756361388803463,2.8006232823853527,-0.352353123117719,0.903305846632005,191.7181509528062,0
-1.222936501941393,-0.3678523976129003,0.8777862624186055,-0.4382283928029763,-0.4955959212499619,-0.9623397401977533,0.7310263382669867,1.0738268676595273,-1.0167521269594495,1.5394455152242665,0.81637593977292,-1.0006915953359299,-0.0036934498456381677,-0.29552294029041815,1.2657414459487037,-0.6541116555207506,0.32148009091692287,2.5471006108766643,-0.46569771361444473,3.128959450076895,1.475163612817651,-1.9294086072836687,1.4508830582331549,-0.3828003762356908,-0.2367048193144609,-0.5814166076054577,-0.542054651727391,-0.5871299247610862,145.71913737860015,0
-0.5716599906255591,-0.29223528456226205,0.5049074801607741,1.107949571469642,0.49300182760316313,1.2694601313928484,-0.06061019247617698,-0.0030367434566511077,0.11051621590990918,-0.0056154937833857365,-1.3580584880403201,-0.5303044533743416,-0.9956920478362782,-0.34120546633634335,-0.4093103149230989,0.2966493670880703,-0.16400790723906822,-0.8924639647463664,0.6506829414173952,2.4529343477345043,0.017409881448515793,0.6929576013315377,-0.5983659120314302,-0.4199880014409441,0.4521849932886059,-1.6419028694901294,2.023271195575892,-0.952512318229395,64.09931735966862,0
-0.11602584316869737,0.3227683684128492,0.8382698446834919,0.7026853965720739,0.42918466272342054,0.008367716565187065,-1.9914105891367813,0.17840731246493163,-0.07788237644143109,0.7396725684944981,0.10233392130100169,-0.37218730151738627,-0.5887276772812924,0.5998133756213319,0.7094989721865379,-1.0246202960921986,-0.6801290722892429,0.45977442160310417,-0.24807529785703464,-1.4625437050534682,-1.0724497216179183,0.11075238526357217,0.7718552470692214,-0.12173609609689934,0.687204766321586,-0.16107956804571016,-0.2305025793795938,0.7278729039650597,4.770943609274488,0
-0.15794322991694706,-1.7869858247650532,-0.5205409787689996,1.7492741178493398,-1.224975294527779,-0.05809008168509265,-1.1253615178954348,1.4029421344589146,1.260721573890587,-2.1756279019581055,-0.06115200758986524,1.297716779109941,-0.6937853411663516,-0.575523873250215,0.08335933447031092,0.6609339421313843,-0.16236570103545303,0.1306115763140804,0.6136019198533497,0.7519787549147258,-0.681500677373316,-1.9086000601858175,0.8252821935808368,-1.4456678089723083,0.14468391605569267,0.13488784616917437,-0.9340671655190853,1.032252694141997,124.52660341195897,0
1.1116242445066227,1.9632934929835597,0.9192331267904796,-1.171733283515966,1.4622692726751874,-0.5255932109414043,-1.3627238807951898,-0.17617739711338484,-0.32339604036671793,-0.0792191747029848,1.074453208902029,-1.2559829191617011,-1.3816658656083187,-0.19206072180072595,1.2525604997133424,-1.3778625446535966,1.8036666995887176,0.3427577325136012,-0.43627051843927434,-0.4659165637773326,0.6403827006671856,0.08334454545888684,-0.3287782922899583,-1.8513582564670044,0.33741876044437014,1.2281164141732503,-0.04250859090380102,-1.2450327242963117,20.338246141206735,0
2.0400443887641293,0.2520012603037547,-0.42556309710851,0.9695105713201121,-0.4727913111799436,0.5960278487749423,0.05926804478979858,-0.4521595191650445,-0.9292240535612081,-0.1288867807838152,1.6791154689637537,0.5271944994382274,-1.532482232363097,-0.7896071066709345,2.0089449880990577,-0.3207104306138172,-1.3042010883962438,-1.1782933267960984,0.4334440265073827,-1.7233600468933747,0.7602178519186363,-0.6431734568943358,0.2805693693928252,-0.8339937616467474,-0.6126317191621504,-0.3825637379454835,1.1191310195952704,-0.8679712031219506,53.1024618211636,0
