V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.7186237222624821,-1.273233255289497,1.3476042915242066,0.4361546800674098,-0.43232645536878833,0.7489063853953445,0.25309604029162514,1.3568760990052493,-0.22189460167970707,-0.594335513929018,2.0333717194405185,0.3071827171668236,-0.6530806251576289,-0.452100001541582,0.4681995361999926,1.23200582404174,0.7488437554683995,-0.6163726226951988,-0.06183154855366491,0.15412400104190638,-0.18352201563954965,1.8162959970244008,-0.027498194367731738,0.08749021414954965,-0.5732825228040787,-1.156452106042398,0.547591703211534,0.06551986780237481,163.74078292585287,0
-1.1467125219405383,1.2456405922038194,0.1076850923864238,0.46075744754086,-1.4751272210573003,-1.433819933901224,-0.25807563301569425,0.6862159642272028,1.3674372585161985,-1.3132040724066247,1.2116140090980063,0.08843986378744675,-0.7537283128779158,-0.9996837404319477,-1.1792157134285532,-0.047825744111761104,0.39357582150533066,-1.7167120934743856,1.1674590885675553,0.04425990035592741,-0.06788676352487791,-1.9607528154047653,1.0863430721013072,0.4183341052956468,-0.17648904195307222,-0.8289033440733722,-0.3313876061807763,2.0064434295542974,185.98894007963023,0
-1.1757720990522496,0.6309158845430805,-0.2102097125166171,-0.6448524662070153,-2.101540570312514,0.16669681055289023,0.564482640413684,2.084377778327298,-1.4157731144778527,-2.2987113086735107,0.16811362770787758,1.2319280127552608,-0.8473293296401153,-0.5783303663098318,-1.0449393537931113,0.8421116063953603,0.45733268649060693,-0.2817508417661017,-1.7878060831621543,1.4643003176647127,-0.5564732395246385,0.8509668695243011,1.6062497216530172,-0.871868181701977,0.36329986761875926,0.6582167475874754,0.2872862203653232,-0.37662240080055603,80.4296839090276,0
2.031471479676181,0.3404202528496328,-1.993820122085791,0.5196085339582578,-0.3319518748452896,-0.04980314179540539,0.4993666477972573,-0.36421138176947926,-0.21314947434700998,0.13151842798298768,0.5818185162883389,0.920424514424055,2.174125741086818,-1.54359736336765,0.37788329642389995,-0.2928115047892725,2.418995113648283,-2.238408234746896,-0.05723865224886487,-1.303853263697735,-1.0298089509214468,-0.08662556278753651,0.11391548940074522,-0.03791535546712082,2.075785465229943,-1.7510267192622864,0.12056207107772021,0.010490809854095161,39.615574428870055,0
-0.25257645158849673,-0.8092840594658033,0.40457157536798033,1.2739229023428797,0.4879138375804813,-2.2903392847054125,0.029836254429839535,-0.784936590722351,-0.6380678103754566,-0.14206243658225196,-1.0006139124712767,-0.48650462199322136,-0.19963800695836145,1.4248334502265425,-0.18370613985733572,-1.1961184284299373,0.047587053610129264,-0.7195293590220077,1.1271003106088961,1.903372144256782,0.02669280766314654,0.6389625428111773,1.4265897337393099,-0.060567771455120545,0.8237467642013238,0.5144516050809226,-0.7022227959463386,-1.2548362691228572,140.65849477553434,0
0.992286711473257,-0.6920923677492019,-0.46395105923652663,0.3345730361932431,0.35058518900207025,2.020866304832209,1.4833775705370977,0.3792381232562437,-0.019072738040857577,-0.31468810406999137,0.8844438703785091,1.271084907163404,-0.02786057787326497,1.4957267690062264,-0.14824347330825338,-0.4804883396493812,2.456869348500288,0.7046259577609988,1.0236939536133185,1.1452003766139036,0.29215187906675505,-0.2879491317180783,1.359184277318687,1.1506029644577112,1.8208460147842689,1.0001799370340472,0.6332588201766408,-0.6806854686151685,37.08100556600779,0
0.05158776299059547,0.03290963798894914,0.28087452782075756,-0.8372831341519339,-0.8782392128530423,0.4385341390961321,0.29008694268450314,0.7824172500703679,0.9841930123233615,0.0808001258672984,-0.1995455509565569,0.7448465775169202,-0.4184468789160994,0.8403629967340888,1.1412495236514484,-0.6161992676411588,1.9901462798918115,-1.2038842618944439,1.3986300862060033,-0.2776124282387606,0.33701371627907467,-0.7375859004972954,-0.2915570494975189,0.01831499043699234,-1.4193075788311098,-1.150059161860844,-0.4326903900182436,-1.576833308302351,54.85326548084799,0
0.556412340576225,-0.605543959773391,-0.8910763990401516,0.11003161500255486,-0.054699521815533024,-0.39557624115426154,-1.1195678910921845,0.5167252785584923,-0.6545350098605057,0.39884067953753183,1.6558533556881827,0.33170837106489803,1.783055510909635,0.001939220862920816,0.528281595152214,0.726016440068288,1.444848654289636,0.7300012910100805,-0.6857845243889543,-0.5807171053799206,0.3284131272423913,-0.27820596328980357,-0.3750789956325173,1.6986075809083416,0.5949737547275356,1.5413153983338248,0.029250806695574148,-0.5147306964751842,52.8900310904609,0
0.9301657881887838,0.9199871032371116,0.15102539483512523,-0.2626930148071805,-0.701866550614509,-0.2093822119545278,-0.8270742709779848,-1.2929672049085232,0.23368468587880967,-0.5285795428845599,-1.0693595213062805,0.70354114080672,1.0796842556114672,0.049633829022626884,0.7603524043569178,0.10113416114061269,-0.7392415179616656,-1.7728199217997482,0.6651572018407951,1.306946061986732,0.9947977203704318,0.3084148022782189,0.562348285992308,-0.9842061545269836,-1.1989673077805845,-0.5306787393899509,0.8327046085655682,2.0075456648565115,103.73177563517602,0
0.03257762621858166,0.20085994446158775,2.2443786255736815,0.39886839583090683,1.1164323473678326,-0.5385311129033383,0.0719781603767334,0.2955603533709112,-0.43203101914854636,-0.3240930403207619,-0.4999499324489779,0.017298912607973706,0.1046166561375001,0.724796844824912,0.5142672751368331,0.2667928601978396,-0.24026008322713888,-0.3463376205766699,0.22383758242663251,-0.9083943489593393,0.1832585325931423,-0.8276029709321625,1.6901911911445282,-1.0929020381512415,0.6363768538964463,-0.030460978953046024,-1.4657531866895297,-0.12045200496805412,0.6156214513286359,0
0.24292683185740127,1.8344566132616076,1.3556544144033629,-0.6840566272473768,-0.7160365712935056,0.9229096865613285,-1.2348136957169398,-0.3804414771403549,1.0187000903723067,0.07041263591758072,0.8101051080751978,-0.871181702064151,1.9149645401505009,-0.6550593773424852,0.5354249743084879,0.1609716978307533,0.1066861947763472,0.10789529025195857,-0.2993341139671357,0.19194337092914068,-0.3887564273546911,1.327284625457102,-1.5011194247985622,1.8993138117049506,0.9335843172973931,0.06502781571046887,-1.1706719934358993,-1.444385809577558,47.70804398209088,0
-2.331463256130936,-0.23513214388550102,0.23475670948009908,-0.4527476012201068,1.5519451346143163,1.8873182921126963,0.25747056455696876,0.28047333438676336,-1.2037557364432876,0.0716643776943339,-0.20676473355993438,-0.48058213737705713,-1.2578331283040876,0.7111024473246601,-0.48217898277038823,-0.7653190566351915,0.05035118341706664,0.06113740583006237,-1.1773692154192499,-0.5882914881495188,-0.5698717446274197,1.0019254556314723,-1.0597643142623316,1.3523746487684223,-0.6771116758244606,-0.02661530508926016,-0.9010232985569345,-0.15981279642237556,84.05119777787941,0
-1.3340572422768964,-0.2728929921654656,-1.9704581849388154,-1.3290070369379898,1.6401968057840175,-0.018184053707806517,0.7304084820719746,0.5472230493074328,0.8588206476287106,0.04177918720570489,-0.45664598174576443,-0.7203027614808688,1.2288518428304638,0.19236753807489956,0.4306800281292305,2.1726421212247984,-0.2840404097158299,0.8039439254496898,0.03637102452408713,1.1284179764146025,-0.5758923219493777,-0.029276805957521808,1.2572532494092228,-1.1172779042582777,1.9057003745928145,0.9781799339527787,1.27018993495255,0.9605419871395223,116.64218285604409,0
0.21626046252249673,-0.36456059089289466,1.316604832451129,-0.009471217996531776,-0.25409764963478526,0.048826132990882266,-0.4469258026112554,-0.4161467831063844,-0.15935232278378647,0.31227256220816135,0.24978577472845206,0.7583162716716593,0.659757021717028,-0.33882642240093985,0.8810872181011146,-0.3905243270574807,1.0513603852228401,-0.3108692384123235,1.135917157144418,0.4109511057334336,1.112551625641595,0.3329003133543415,-0.370057336337676,0.345936714889259,0.7351885410254507,-0.32878354471671795,-0.7783658048413441,1.8960487098683898,214.5385229623301,0
0.4539680607759835,0.4119660584355102,1.1676391898767888,0.9866725267117742,0.12836713241788528,0.8254973331598664,-0.5643116190317945,0.024477205416195635,-0.9196978015826732,0.8586252466370392,-0.19351486842470278,-0.975448779189241,0.7133585158451988,-1.375952147852419,0.15597993983273725,1.1297563732320186,-1.374902424363456,0.1943649335455297,0.444180936551315,-0.23327245434755142,1.8639656464347527,0.1638405057797065,1.3041484307707831,1.3125593938506825,-0.8287576955449453,-0.8013145242829752,-0.1642827287816201,1.1643855228884563,104.1296165195324,0
-0.17078620164737823,-0.12867334699493468,-0.9253008214797164,-0.40065351668079585,0.5217123433502852,-0.6939784739850635,-0.788847566833156,-0.7302009871521343,-0.21759858126206696,0.781542205197668,0.5822222440095397,1.0339700649165784,0.8522591498010662,-0.3318004051115201,0.3729480044036159,0.21124726264998334,0.12364333723968546,0.1331756127975369,-0.1131974488734255,0.55362741058787,0.9570289666108645,0.8721331978446787,1.2604035925472448,0.1363090655419201,1.8865045962066094,-1.1395362498504151,0.7335226738915235,0.17667189552481033,61.6112381689431,0
-0.35786316008837304,-1.0334022391410607,-0.336019677181574,0.02790338116009097,0.48707911271543164,-0.10019108250724962,2.082547936879146,-0.39648510790917396,-0.525545886814912,0.7260373940706932,-0.3800276563516428,-0.3061651156417323,0.1293064700955222,1.6759833780921052,-1.1546767222363654,-0.46840471402914935,0.9065532096382047,-0.874828372129332,0.8546774110065444,0.4765331265099494,-1.5655455530381936,-2.2693459549367816,1.4904401362566493,0.43150512404963,-0.3176934980229252,1.5334012277466902,-1.0636569185257596,-1.6517688907037213,129.2754623633136,0
-0.5659170016350478,1.215397443941515,-0.32648271915485744,0.5313032170089089,0.02773304501163653,1.0130962719247019,-0.376126476797433,-0.3698563413513279,-0.1780167290225879,0.24921666793586233,0.9278658852266,-0.02228465798947355,1.0482862979752339,-0.8052671685426606,-0.8093144936604277,-1.6207174933716861,0.09302310600477053,1.0551465612323845,0.8464823092108879,-0.3328699819822301,1.5670957973213337,1.2420868132229987,0.27773296506457873,-0.6429629891293664,0.5306343899653243,0.3003169153387607,0.6114590273352558,-1.2970949949429271,68.54340182193155,0
-0.30627554215718816,0.3082875288507105,-1.2107646807614914,1.0537313125324141,1.3159999131860611,-1.2725328652117147,0.05923606344575519,-0.18169527126984045,0.3498589417550668,-0.13438534654111095,1.0319490549077854,-0.7160108432763294,0.8333412438590888,0.6752490467011426,-0.25711885873492263,-3.136409193497542,-0.26227808146300835,-0.43390232123417327,-1.207341484296706,-0.2936408297239227,-0.1953445774457619,-1.8789285109035538,-0.5040071459989228,0.9840678285737162,-2.1708454622277618,1.7183248889749985,-0.5479350108779565,0.41154686079056807,78.79470984287208,0
-0.8311127213903486,0.6480933935336776,0.09793018134817155,1.1846135654306118,0.4455445152245028,0.20912712937598976,-1.7602325167789883,1.1025080464135066,-0.9399480507780901,-1.0293298804267554,0.48910519557466303,0.2394462688254857,1.70166128534891,1.249110159108042,-0.24146057276439042,-1.0764403149352,1.0862956696135355,1.7738800276063669,0.41407528316307557,-0.6084055044416092,1.7414393655844134,1.2245082521746504,-0.10241301611171273,-1.3776083078979033,-1.7475473313689127,-0.933850652801236,-0.6137125469975713,-1.1388662874541142,68.01182827576217,0
2.759449239161364,0.5801482683356244,1.042180388338336,-0.964490269230706,-1.0935410287657357,1.0547814914090579,0.008384994339422094,2.4289562076279374,0.12470776859076138,0.7158838492380112,0.3447178514999677,0.48968248807129344,-1.5813936100925672,0.20148569404544636,-0.0674155931775132,-0.10148187571238892,-0.9992030587988144,-0.675034672887788,-0.36723477492668866,1.1429228780580973,-0.3389384942086679,-0.15752438672839073,0.5202984291637995,0.23003782277929777,1.978757256996682,-0.25428697484618773,-0.7153127303297757,-0.022530260822943814,69.48232714321882,0
0.13962581878245675,-1.7006244542076654,1.2180491507263829,1.235595692809764,-0.6703290910797838,-0.49353073322052926,0.42615151325337736,0.08632447627670163,0.7379560036071149,1.050648365907723,-1.555202786720424,0.19221574257858443,-0.13997238896426972,0.5199451132787472,-0.34597972145174266,0.1654839331308341,0.7295555146410191,-2.104982343416524,1.1252547520693676,-0.299955466891826,1.1525008650506328,-0.653526623560172,-0.27685576889500435,1.362324905665506,0.9198795391163429,-1.0389606654284589,-0.10212573437640719,-0.6416498044978778,50.381548871962124,0
0.7789105041917219,-0.00856276843960078,-0.29274772193075044,-0.3889756411732311,-2.6860395947065308,-0.07036373927815989,-0.19671568476010692,1.1447442138506512,-1.1340207312797492,2.005091750820632,-1.184514518902865,0.6826147113895465,0.9619867119967083,-0.11836230587740042,0.11609826986497783,0.6818572033511154,0.6915356490906464,-0.3591024565131606,0.6109231369851833,-1.2535888785378944,-0.27459352970342515,0.3596402232400522,0.012459520123836137,-0.8754224608858007,-0.5398678562035734,1.3062184772153702,0.31839268846710467,0.7391402530284554,47.49425202886894,0
-0.8663993898928943,-0.6597871565907174,0.37764648901114145,-0.07257507589997154,1.2335228929702275,0.9728657787978368,-0.33186968743605794,-0.6821514824396931,-0.9864868768938938,-1.818146940101926,0.825115819901478,-0.5613705459014946,-0.6306365535491499,-0.14593407770621394,-1.4611132613960747,-0.40770328388004734,0.6894756350400106,-0.8165679880502512,0.3956096678081769,-1.4777984303932221,1.520504204730629,-0.002443654700791487,-2.51957318507575,0.6590885859945438,-1.1970775461159329,0.7286226669116604,0.7820250750166622,-1.3346105426233483,17.75031344675838,1
0.4666205457545051,-0.6737710278132364,1.103299194151403,-2.2361268406654813,1.2981858570711067,0.26878433736549945,-0.37838879040345547,0.26588879217192024,-0.7560625910286328,-1.4178423518111316,0.4454735624063201,1.4794613758762676,0.8069327159305962,-1.2835439267253097,-1.4256038201670864,1.7665652240154124,-0.7011246968119622,-0.5832435540927731,-0.4110382194145437,-0.7501787887210043,-0.45925698927021175,-0.802705849905674,0.2598526657487204,-0.18103480140906975,0.14929073502368528,0.5955679671645245,1.9076316376673201,1.238615101820837,22.541767075769485,0
-0.7199925478116734,-0.09871825459403645,-1.727287137148158,0.7109162521339509,0.6120037959697671,1.0067796764943653,-0.6034033592672481,-0.9717942048161614,0.2658406415557413,0.14288458660289338,2.0634509446591935,-0.7260397132004431,0.1084965105230771,0.4247730354983689,-0.66319370602593,0.5994025154967187,2.7520566901032137,-0.6343483960170018,-0.6280576211291672,-1.2047034721836902,-0.3460085211822448,1.0626425405408455,0.4041866649954865,-0.02312366132668057,-0.27074419202864025,-1.2958462518694172,-0.011317478392647894,0.7629893120267687,224.62008761868302,0
-0.6469355499209206,-0.1041209574966133,2.32574462924011,1.8127183852913447,-0.3916147239365897,1.597189974684832,-0.1882359600817115,0.09236011654689756,0.4663257195194109,-0.005793394322324824,-0.609055906094881,-0.019071921164497595,1.4756034895736287,0.050036314496758785,-0.8653391781376923,-0.07130716001368106,-2.495555415489264,0.44213631606141657,0.4446114882744331,0.24654862336152325,0.8940327326098303,-0.1367516740629814,0.9921259333935993,-0.125955312830258,-0.8972670135009262,-0.7211380699580904,0.6037578147170639,-0.2852522609585779,52.04559590333183,0
-0.1951833056082266,-2.0247685364418424,-0.6224112973954835,1.0306476822481832,-1.5213352722541116,-0.2047003195251783,1.5139169706308215,-1.5129469854996995,0.054570020632997256,-0.7505807462911575,-0.5205607667492156,-0.23011756576257683,-0.6437502541096176,0.9966739516647942,-0.1624780788195349,0.001104326851112572,0.46539461256363635,1.109926415989121,-0.6657071707773861,0.9628543915733055,-0.013594781259924749,-2.196435845180235,-0.21013361176019568,0.9967539166349875,0.2170246401910168,-1.1214221829561546,1.0472198288644237,0.05844354016098778,37.336208267193584,0
-0.7599330597887175,1.2178389323490013,-1.097350405456786,0.48926946049214093,1.0601938559659239,-0.36088477244787825,-0.4056501032662776,2.0848186227386756,-1.4178034823554657,0.6863059925875022,-0.1923994090067356,-0.20385034928326326,-0.2157020726134885,1.3854386812419541,-0.6252813593162018,0.2926423144559469,-1.5555510919192086,-1.2310016548179796,2.18892086349339,0.24846085546562743,-0.18579270130054068,1.4667219636470776,0.07901342666849502,0.20799466247375617,0.7860203842444886,1.3918569195298138,0.62469715125213,-1.2911650069023848,56.60065095076751,0
-0.2146740077455688,-0.24473206177228174,-1.024217788727535,0.48104485997568347,1.6780389855846785,-1.5749106024172488,-0.13041722105583745,0.2189204407770545,0.5535300013862136,0.1599995122332795,1.1198149688614984,0.537575748175231,-0.0044846155353621625,-0.6062687577345969,1.5878674958632095,-0.21105115893491272,0.45994954746085565,-0.5107723473728648,0.10087621364320211,-1.9798369901216153,-0.6462444316759098,-0.09840053272477316,0.1556793523560125,-0.6531427795487748,-0.639814709150819,0.5848514361249345,0.9446426655303942,0.10808797952349261,8.358910650096854,0
-0.5431408382057294,-0.2938998590373932,0.4743846526568494,0.03348740158608847,0.0056134052015857075,-1.535813183562834,-0.5572083042522762,0.19751506412303083,-1.8710944733962926,-1.1276325918857735,-1.0645948324198469,0.9020817291989178,0.3233323033573986,0.028104322531157674,2.4827320913186677,-0.6572489262980957,-0.042034778298828575,1.3043151892573996,0.42171128517671985,1.6889362215266568,-0.01637196111744764,-0.5541510407020869,1.0208850353463557,0.7109674548618901,-0.33556794868456463,-0.8453981308031792,0.5229439132047133,-0.5195961571774066,167.62323828441777,0
-1.3446436280170442,1.684193911816704,-0.45998401060739585,-0.7173795847436083,-0.5647529061785719,0.9122376954762937,0.15495250867498303,1.1172494246776188,0.18244505033640987,0.46806120206693624,0.30531220284287897,-0.35190749295617724,0.5913943866332276,0.2849252113410204,0.08681823463838341,0.29893508519237383,0.4440900291231923,0.478016025197501,0.9611525229380795,0.32398549941821064,-1.4231766888301385,0.384689683774659,0.8919789700722646,0.15370767772719632,1.0471621586516,-0.3296181755955288,0.2767903989174709,0.685554434410385,147.31281758183985,0
0.4099122377424487,0.3292330158433139,0.46618471835658365,-0.7311845196556903,-0.15129450949585121,-0.9681951877890393,-1.2348510136705884,0.6137865367331308,0.9607331721190903,0.05215512706999328,1.6853220036923637,1.064988949590295,-1.4536902857642444,-0.5107688220448541,-0.26163423271714137,0.6718759785622617,-0.20002755567298422,-0.1326199420270671,2.531147888523952,0.5386241735458623,-0.1375322327447005,2.3755583403986447,-0.02079865130179607,1.7202646693059094,0.7439767739146849,2.2121338749409825,-0.2210255997390545,-0.3603121383796458,25.892582970060733,0
-0.16680107488655135,-0.14974587300011433,-1.1672091893370333,-0.638755627137323,-0.12503812404142206,-1.4641144268179194,0.5433115443234263,-0.802755596496828,1.4016900282542382,-0.2406781466297505,0.6010364743341231,-0.27288772763499036,-0.8307792592233431,-0.5993778740250794,0.5457799620801855,-1.5035477567899405,0.014511344588121117,0.7545288337141612,0.1928202429157378,-0.033708832854074916,0.711855368594543,0.083804295466635,-0.9853435874391908,0.06035915204467505,1.3542919969565645,1.8632591549116793,0.6793596871933089,0.8849819294176177,131.44302252693646,0
1.7668528587936072,1.053091125429594,-0.3221762412899328,-0.16229397634867554,-0.1867428625721903,-2.2515699542221417,-2.1415090509087578,0.03570082689642171,0.7210787457470587,-0.8253995595802637,-0.6765571266475024,0.43723156487801207,0.060856847593319816,0.10558172969379273,0.4673014168387776,-0.08429406918103155,2.0335427755168753,0.023214260293852373,-0.23609652377399068,0.26478005854768205,0.30904426608853974,0.5081667230196361,-0.4612517270307628,1.5326447821333147,0.27264195064458463,0.15781013150102483,-0.35468422031287733,0.42261978087920804,23.663733214633773,0
-0.8979193628181935,0.6611355075552916,1.885288163714528,0.9612326201319455,0.23914483088678265,-0.04261366243689115,-0.3049625529906621,-1.1394719327471083,0.1622772486970172,-0.01378008672911791,0.33241002513155105,-0.13574366551207334,-0.1658526540618318,-2.211634537041867,-0.48199562127658746,0.7566101576976304,0.0895598161021904,-1.3079489702263432,-2.4071523571716886,0.8451315838866318,-0.6308166095398566,-1.3527609845388215,-0.3917619197720467,0.37401636928503246,0.2720459631793359,0.0020125819839856202,-1.4681077039517931,2.2952511358542793,100.65875299827312,0
-1.0839905146579176,0.9384028142918256,-0.2806964754719043,-1.224386442741297,1.2217232330042531,0.1325459911445505,-0.3442746207012186,0.5265503574913513,-0.1351197746767369,1.2932291389786397,1.0182411159037887,1.3834961672745325,-1.3990518966170375,-0.5261602476673622,-1.0255222203326186,0.2597457836869512,-1.009598992518429,0.6568787027067884,-0.1541704526081037,-0.834518111486838,0.5226045341460575,-1.2846741175273693,0.7989353813099567,0.3356590506061078,-1.5627517122044385,1.7829287399793292,-1.7660899689719474,-0.614403417148354,165.56836116444285,0
0.5246798007869652,1.2277097000867037,-1.2818543327813101,-0.3942130773460169,0.2771576437224969,-0.617097357178861,0.5700889809631224,0.005934735349409146,0.8859097578085108,0.0014806148743371208,0.4330769254698058,0.3892531524973827,1.3014699968490866,0.08058440485718839,-0.664120529710966,0.060447380967229195,-0.10080872965221056,-0.057066224562774596,0.3116449278239873,-0.7541055206327797,-0.22118629409371104,-1.6633298870993076,1.717068582025722,-0.8648891597845976,-0.2614165744438473,1.6791105382399516,0.334905069001936,-1.6760369048462198,29.91534823039153,0
-0.8139854899638329,0.3700024626327179,-1.4247098723783793,0.12088068868662209,0.05581570015457238,-0.995468614199649,0.5900379184172695,-0.7487543930185812,-0.9660058756497633,-0.30347060648366214,0.35740232693888685,0.1190505264647609,1.014262354196615,0.20237886646003186,1.2965713945829178,0.7116393546785468,0.3403164840281298,-1.0240054618246945,-0.06994048269852829,-2.437781832254815,0.601162048366001,-0.8954452929848349,-0.815962026125865,2.9215642195550378,-0.26357163167918535,-0.28266997282013956,-1.0643019030858853,-0.513534089267546,41.58911758019423,0
-2.345177349872927,0.07500530283916297,-0.7710568273650438,0.9061131233323912,-1.3439000759305648,0.722100898452405,-0.10956054984630163,-1.4784126384809437,-0.10045091023963557,0.5009891715600254,1.50118389156506,-0.4717337374590403,-0.3689806061715276,1.3759009435494092,1.9969160952113074,-1.2480605866309729,0.12565709000793637,1.9128399912869938,-0.2830690245077289,1.2131448955267068,0.11265513855940865,-0.23394814962587812,0.02304471682161571,0.29995984083715715,-0.40684641342001415,0.1744548460735493,0.13169684207098495,-0.3131919929514319,44.69389012716562,0
-0.008816952348792916,0.5021392141427008,-0.5820416404091131,-0.5293007065038956,1.321564051731336,1.301444702257417,0.0662849569741162,-0.795097664321794,-0.05771225508504414,1.1790791650375263,-1.3674629410731727,-0.17187533890174475,0.17320453044202141,-2.9373166863915836,0.7815803762282076,-2.011736896408396,-0.5045045554069754,-1.1992760894462837,-0.9478650187351335,-0.2519559848249899,-0.11827157024650144,-0.8360149961165874,1.3201906014445,0.7226723836210981,-0.17195336514988974,-1.5395298168441536,-0.03267789540310155,-0.37030690393217514,78.11757958853316,0
-0.6373217077047374,-2.0261826084253878,0.9701107956222317,0.7874525948855691,-0.3983949026280696,0.5333583347017924,0.40887427325503484,1.8094305285916579,-0.901500868399068,-0.29603870871636445,0.09028668638481796,1.076988907676864,2.0766179998649057,0.9877378832411624,-0.8802872400786416,0.43798261715523634,0.3319871636786817,-1.8854612252407366,0.3142773109916452,-1.1767067950892434,0.5354628728362955,0.013474684250276502,0.9924893632596364,-0.14391251847488817,1.0966028571400452,-0.06291017969556047,-1.744422753843774,-0.6112065353034557,15.976179430408392,0
0.016593943091996674,1.5909473484527863,1.3661569169252958,0.5237619120451183,-0.7732323277510545,1.4426261562606204,-0.910303163290687,-1.5842504168192182,1.8641742566874646,0.5075410794717523,-0.051527087505759,-0.5320028697774414,-1.1893279638465022,-0.1148963091745511,0.08244872883334557,0.9983960889247314,-0.4355614361374912,-0.2827968112528327,-1.6681368766556453,1.236116231483152,1.481676941675609,-0.5906029973852192,0.10380021207956855,-0.5856005135348185,1.7266420784077776,-0.6816905634314423,-0.4256297439853659,-0.8690962188471271,60.37380621798143,0
-0.6919858616976953,-0.9766507246472683,-1.7905258665621617,0.30886085483184206,0.5837569696682713,0.6435786742200156,-0.08833798215476324,1.2350255912354713,-0.02090998818055799,-0.2925121374429599,0.29183822265234216,-1.08793398372399,0.9527084070098578,-0.4916387127382296,-0.2339986288741595,0.4792558202620656,-1.5152426512468877,1.0280254520888834,0.708423959877462,0.0051177847919008325,1.5696551178063913,-1.7424834818315842,-1.8021847329666925,0.9706498012926219,-1.8389897072838843,0.9239611091988343,-0.4425891337638789,0.9127064573969287,242.13163631711288,0
-2.727389154530186,-0.37148155065181343,0.11725824813492786,-0.8396459606062903,1.6739410136114257,0.3777083331319516,-1.2020222901714275,-1.6170927175740735,0.07641535772163065,1.061210598781438,0.37098637191232553,-0.21417044927704346,0.4393225870109392,2.5050099312425127,0.41332578124916347,0.5561870544636252,0.713750915917959,0.1701927616609839,1.616764652516992,-1.0395026516204213,0.7856626820695334,-0.18067969602573913,0.5539188009543473,1.676187233538114,0.3948874259142647,-1.3403150520137805,1.2957798737176807,-0.42191916281642605,131.40561409999515,0
-0.2790824857963885,0.9013171520335339,-0.19060372470183626,-0.04966109139400111,-0.43041354176991753,-0.3381121402536905,0.5763631380730229,1.0421141089459385,-1.8342341044755928,-0.41151562933841246,0.508930662905976,0.7297574843659274,0.2839512989516121,-0.658608478930488,-1.979431028369498,0.25904989820668883,-0.13065400780186223,-0.1599020476789072,1.2891155305377704,-0.8795268354847384,-1.1192579942707612,1.5395623293388971,-0.03859361563056436,-0.8356616961832117,0.4282377549267956,-0.7010370149051275,-1.109358518860512,0.3584481753521059,195.15275624955473,0
1.0931765665967232,1.4543458155574216,-0.3520150822150627,-0.9738978290537246,-1.8427325856794385,-0.6535435578481734,-0.7652351288473304,1.7218502466552488,1.1916635555572022,-0.18208975056386406,-1.2370154622300151,-0.9790960717441752,1.595703877978378,-0.9988712633240803,-1.029336913447032,-0.9585070089975485,-0.20586848465050658,0.31755841952486663,-1.2032064576809947,0.2532688624451232,1.7684493300617552,-0.4449434334399647,-0.2768430152307284,-0.2863846019424106,0.38569637105263704,1.241732730817593,0.12344110062100469,-1.3719375610940756,317.0289115648715,0
0.8555114748229543,-0.9605077744625328,-0.2502048587256156,-1.3175030967549723,-1.0309082240179295,0.03798996321248928,-1.168294527377555,1.3491349041737148,-2.7397627179060797,0.1834281338505991,-1.675131428327318,-1.3037798987605194,2.2233006661730026,1.390467373413981,1.0595957973990302,-0.1582711715643612,1.1727257574956964,-1.193467662114479,-0.8526098295746932,0.8611657353007311,-1.260675930309781,-1.226694071481632,-0.35066406034267344,0.3470642540729455,-1.8578383388559798,0.6736299972043099,-0.9608710557043718,0.8591913606185356,133.68649258472905,0
0.16674672989031042,-0.07129243142201722,0.5692960796723905,-0.5844123586730592,-1.2616507221141766,-0.20970859892325497,-1.3960867875539231,-0.5422596875824712,0.7565507375780242,-0.4815865580598493,0.7505350446606506,-0.2571717688784145,1.24971507813999,0.5135423311844741,-0.046856920504154215,-0.7517600268596325,0.37383182315700325,0.09428958667652464,-0.12103063704774414,0.3211921954567599,1.3054223063982804,0.3744843429392496,0.4960263837533384,-0.46451013473760344,1.0965117674174638,-1.7177019155241726,0.5197137173438947,-0.7607439279749787,24.8499025933085,0
0.6539820581361268,-0.38612608826727574,0.3440790328971045,0.23513709764953175,-1.1740843909360323,-1.4197712348170688,0.8278806004342143,-1.3082410711482892,0.04718341914988786,1.4981391226331546,0.21317225469050788,-0.10326219016773787,-0.6329077401343198,-0.022066502411723116,-0.46074712602698364,-0.5647564579776508,-0.8060807489962515,1.3787695932074262,0.003674210320013863,-0.056810496801801176,1.0750288284117817,0.942274995474917,-1.0961204462031349,-0.7992348711466929,-0.7595868125682247,-0.7484456553500541,0.4512334286283772,-0.15185032560936418,43.845073317113226,0
-1.1805578783326285,2.834198727881417,0.5728813393267179,-1.1201219403718015,0.18015274546552545,0.705207377653545,0.09115147268893405,-0.18329048710613202,0.32157500366567976,-1.7826599762306745,0.5075546817793672,-1.9654661984537394,0.752684048118922,0.48439442520794757,-2.1555410962544617,0.5828333653806037,2.2703462986780387,2.307786009581945,0.13077732916144943,0.722381706053267,-0.25271035903668604,1.6303211749204722,-1.3995261401712544,0.9422264157504029,-0.5138965519019807,-0.056937993357085576,-0.43335250355441085,0.2997776667001862,166.86184471303582,0
